# Input file name  = bc03/models/Geneva1994/chabrier/bc2003_hr_m64_chab_ssp.ised
# Output file name = spectra/original/model_template_hr.csv
# Record         136         153         161         169         177         185
# Column           2           3           4           5           6           7
# SED(Lo/A)       at          at          at          at          at          at    
# Lambda(A)  1.01519E+09 3.00000E+09 5.00000E+09 7.00000E+09 9.00000E+09 1.10000E+10
7.656000E+03 1.17057E-04 6.03149E-05 3.64593E-05 2.98337E-05 2.47418E-05 2.06762E-05
7.657000E+03 1.16172E-04 5.92283E-05 3.58631E-05 2.93242E-05 2.43068E-05 2.03059E-05
7.658000E+03 1.15932E-04 5.89075E-05 3.57399E-05 2.92243E-05 2.42223E-05 2.02313E-05
7.659000E+03 1.16197E-04 5.94606E-05 3.60603E-05 2.94930E-05 2.44525E-05 2.04325E-05
7.660000E+03 1.16386E-04 5.99335E-05 3.62771E-05 2.96846E-05 2.46213E-05 2.05816E-05
7.661000E+03 1.15509E-04 5.86472E-05 3.54485E-05 2.89876E-05 2.40342E-05 2.00891E-05
7.662000E+03 1.14478E-04 5.72358E-05 3.46187E-05 2.82808E-05 2.34382E-05 1.95934E-05
7.663000E+03 1.14584E-04 5.71035E-05 3.45325E-05 2.82161E-05 2.33938E-05 1.95682E-05
7.664000E+03 1.14600E-04 5.68345E-05 3.43443E-05 2.80731E-05 2.32886E-05 1.94957E-05
7.665000E+03 1.14315E-04 5.61691E-05 3.39094E-05 2.77208E-05 2.30073E-05 1.92773E-05
7.666000E+03 1.12574E-04 5.39227E-05 3.24761E-05 2.65146E-05 2.19871E-05 1.84143E-05
7.667000E+03 1.10787E-04 5.16874E-05 3.10946E-05 2.53347E-05 2.09840E-05 1.75683E-05
7.668000E+03 1.12460E-04 5.27680E-05 3.18462E-05 2.59542E-05 2.15005E-05 1.80007E-05
7.669000E+03 1.14935E-04 5.50640E-05 3.32860E-05 2.71597E-05 2.25160E-05 1.88570E-05
7.670000E+03 1.17774E-04 5.85998E-05 3.54015E-05 2.89458E-05 2.40297E-05 2.01401E-05
7.671000E+03 1.19229E-04 6.04507E-05 3.64838E-05 2.98771E-05 2.48231E-05 2.08079E-05
7.672000E+03 1.19143E-04 6.00141E-05 3.62579E-05 2.96750E-05 2.46475E-05 2.06589E-05
7.673000E+03 1.18793E-04 5.91883E-05 3.57874E-05 2.92754E-05 2.43064E-05 2.03672E-05
7.674000E+03 1.18822E-04 5.87169E-05 3.55121E-05 2.90423E-05 2.41082E-05 2.01982E-05
7.675000E+03 1.19506E-04 5.93591E-05 3.59060E-05 2.93821E-05 2.44003E-05 2.04479E-05
7.676000E+03 1.20273E-04 6.01654E-05 3.63706E-05 2.97871E-05 2.47473E-05 2.07397E-05
7.677000E+03 1.20494E-04 6.04034E-05 3.65032E-05 2.98967E-05 2.48354E-05 2.08077E-05
7.678000E+03 1.20386E-04 6.03562E-05 3.64751E-05 2.98707E-05 2.48084E-05 2.07783E-05
7.679000E+03 1.19877E-04 5.99311E-05 3.62374E-05 2.96610E-05 2.46248E-05 2.06187E-05
7.680000E+03 1.19409E-04 5.96637E-05 3.60910E-05 2.95357E-05 2.45188E-05 2.05302E-05
7.681000E+03 1.19228E-04 5.95605E-05 3.60304E-05 2.94881E-05 2.44819E-05 2.05025E-05
7.682000E+03 1.19532E-04 5.97365E-05 3.61214E-05 2.95659E-05 2.45515E-05 2.05673E-05
7.683000E+03 1.19877E-04 5.99605E-05 3.62332E-05 2.96626E-05 2.46366E-05 2.06436E-05
7.684000E+03 1.20134E-04 6.00753E-05 3.62972E-05 2.97090E-05 2.46707E-05 2.06687E-05
7.685000E+03 1.20158E-04 5.99878E-05 3.62385E-05 2.96548E-05 2.46204E-05 2.06218E-05
7.686000E+03 1.19930E-04 5.96080E-05 3.60193E-05 2.94682E-05 2.44593E-05 2.04810E-05
7.687000E+03 1.19979E-04 5.96457E-05 3.60700E-05 2.95128E-05 2.44982E-05 2.05147E-05
7.688000E+03 1.20204E-04 5.99793E-05 3.62890E-05 2.97054E-05 2.46657E-05 2.06585E-05
7.689000E+03 1.20147E-04 6.00567E-05 3.63184E-05 2.97318E-05 2.46878E-05 2.06762E-05
7.690000E+03 1.19900E-04 6.00036E-05 3.62656E-05 2.96863E-05 2.46478E-05 2.06408E-05
7.691000E+03 1.19223E-04 5.95899E-05 3.60105E-05 2.94680E-05 2.44601E-05 2.04793E-05
7.692000E+03 1.18560E-04 5.92283E-05 3.58005E-05 2.92854E-05 2.43024E-05 2.03442E-05
7.693000E+03 1.17918E-04 5.90823E-05 3.57275E-05 2.92227E-05 2.42483E-05 2.02974E-05
7.694000E+03 1.17714E-04 5.91451E-05 3.57809E-05 2.92646E-05 2.42832E-05 2.03279E-05
7.695000E+03 1.18078E-04 5.96750E-05 3.60881E-05 2.95250E-05 2.45056E-05 2.05189E-05
7.696000E+03 1.18082E-04 5.98782E-05 3.61993E-05 2.96187E-05 2.45884E-05 2.05952E-05
7.697000E+03 1.17674E-04 5.96577E-05 3.60704E-05 2.95048E-05 2.44941E-05 2.05229E-05
7.698000E+03 1.16154E-04 5.83697E-05 3.52602E-05 2.88294E-05 2.39304E-05 2.00545E-05
7.699000E+03 1.14302E-04 5.67894E-05 3.42813E-05 2.80060E-05 2.32387E-05 1.94768E-05
7.700000E+03 1.12452E-04 5.51800E-05 3.32749E-05 2.71618E-05 2.25281E-05 1.88799E-05
7.701000E+03 1.11769E-04 5.44902E-05 3.28486E-05 2.67930E-05 2.22134E-05 1.86159E-05
7.702000E+03 1.12459E-04 5.50969E-05 3.32262E-05 2.71050E-05 2.24705E-05 1.88262E-05
7.703000E+03 1.14004E-04 5.66763E-05 3.42059E-05 2.79231E-05 2.31581E-05 1.94048E-05
7.704000E+03 1.15918E-04 5.85798E-05 3.53789E-05 2.89134E-05 2.39943E-05 2.01076E-05
7.705000E+03 1.16706E-04 5.93171E-05 3.58206E-05 2.92995E-05 2.43249E-05 2.03844E-05
7.706000E+03 1.17072E-04 5.95736E-05 3.59888E-05 2.94495E-05 2.44544E-05 2.04928E-05
7.707000E+03 1.17262E-04 5.94874E-05 3.59310E-05 2.94066E-05 2.44217E-05 2.04674E-05
7.708000E+03 1.17593E-04 5.94611E-05 3.59121E-05 2.93934E-05 2.44130E-05 2.04624E-05
7.709000E+03 1.17702E-04 5.93396E-05 3.58554E-05 2.93428E-05 2.43691E-05 2.04253E-05
7.710000E+03 1.16943E-04 5.89149E-05 3.55937E-05 2.91221E-05 2.41807E-05 2.02634E-05
7.711000E+03 1.15950E-04 5.83144E-05 3.52236E-05 2.88126E-05 2.39179E-05 2.00379E-05
7.712000E+03 1.15187E-04 5.78504E-05 3.49462E-05 2.85867E-05 2.37296E-05 1.98779E-05
7.713000E+03 1.14564E-04 5.75403E-05 3.47610E-05 2.84397E-05 2.36092E-05 1.97766E-05
7.714000E+03 1.14869E-04 5.79332E-05 3.50052E-05 2.86468E-05 2.37837E-05 1.99222E-05
7.715000E+03 1.14936E-04 5.82207E-05 3.51621E-05 2.87821E-05 2.38966E-05 2.00133E-05
7.716000E+03 1.14712E-04 5.81891E-05 3.50896E-05 2.87188E-05 2.38388E-05 1.99593E-05
7.717000E+03 1.15189E-04 5.85350E-05 3.52913E-05 2.88857E-05 2.39784E-05 2.00769E-05
7.718000E+03 1.15874E-04 5.87969E-05 3.55115E-05 2.90575E-05 2.41204E-05 2.02001E-05
7.719000E+03 1.16618E-04 5.91921E-05 3.58000E-05 2.92908E-05 2.43162E-05 2.03694E-05
7.720000E+03 1.17507E-04 5.98236E-05 3.62043E-05 2.96307E-05 2.46044E-05 2.06144E-05
7.721000E+03 1.17489E-04 5.98294E-05 3.61707E-05 2.96043E-05 2.45809E-05 2.05917E-05
7.722000E+03 1.17064E-04 5.96681E-05 3.60378E-05 2.94935E-05 2.44860E-05 2.05090E-05
7.723000E+03 1.16194E-04 5.91718E-05 3.57072E-05 2.92185E-05 2.42520E-05 2.03070E-05
7.724000E+03 1.15529E-04 5.87835E-05 3.54620E-05 2.90117E-05 2.40758E-05 2.01559E-05
7.725000E+03 1.15379E-04 5.88703E-05 3.54944E-05 2.90420E-05 2.41027E-05 2.01793E-05
7.726000E+03 1.15275E-04 5.79830E-05 3.49337E-05 2.85220E-05 2.36428E-05 1.97971E-05
7.727000E+03 1.15713E-04 5.81879E-05 3.50768E-05 2.86632E-05 2.37756E-05 1.99130E-05
7.728000E+03 1.16926E-04 5.85964E-05 3.53272E-05 2.88784E-05 2.39633E-05 2.00753E-05
7.729000E+03 1.17643E-04 5.88833E-05 3.55172E-05 2.90266E-05 2.40849E-05 2.01815E-05
7.730000E+03 1.18163E-04 5.88590E-05 3.55056E-05 2.90234E-05 2.40873E-05 2.01897E-05
7.731000E+03 1.17963E-04 5.88578E-05 3.54817E-05 2.89984E-05 2.40634E-05 2.01697E-05
7.732000E+03 1.17518E-04 5.89003E-05 3.54949E-05 2.90108E-05 2.40721E-05 2.01742E-05
7.733000E+03 1.17570E-04 5.91776E-05 3.56549E-05 2.91317E-05 2.41618E-05 2.02386E-05
7.734000E+03 1.17823E-04 5.94669E-05 3.58708E-05 2.93170E-05 2.43154E-05 2.03622E-05
7.735000E+03 1.18285E-04 5.97214E-05 3.60390E-05 2.94667E-05 2.44459E-05 2.04723E-05
7.736000E+03 1.18423E-04 5.99775E-05 3.61922E-05 2.95977E-05 2.45581E-05 2.05659E-05
7.737000E+03 1.18520E-04 6.01259E-05 3.62636E-05 2.96574E-05 2.46090E-05 2.06069E-05
7.738000E+03 1.18555E-04 6.01785E-05 3.62849E-05 2.96700E-05 2.46166E-05 2.06106E-05
7.739000E+03 1.18172E-04 5.99578E-05 3.61793E-05 2.95772E-05 2.45346E-05 2.05435E-05
7.740000E+03 1.17237E-04 5.93746E-05 3.58732E-05 2.93351E-05 2.43355E-05 2.03789E-05
7.741000E+03 1.15750E-04 5.86875E-05 3.54355E-05 2.89934E-05 2.40641E-05 2.01638E-05
7.742000E+03 1.14415E-04 5.81157E-05 3.50816E-05 2.87088E-05 2.38373E-05 1.99826E-05
7.743000E+03 1.14237E-04 5.78308E-05 3.48915E-05 2.85435E-05 2.37020E-05 1.98763E-05
7.744000E+03 1.14386E-04 5.77723E-05 3.48872E-05 2.85215E-05 2.36759E-05 1.98544E-05
7.745000E+03 1.14202E-04 5.72891E-05 3.46164E-05 2.82789E-05 2.34612E-05 1.96669E-05
7.746000E+03 1.13361E-04 5.62557E-05 3.39864E-05 2.77250E-05 2.29786E-05 1.92518E-05
7.747000E+03 1.12444E-04 5.52116E-05 3.33210E-05 2.71659E-05 2.25036E-05 1.88439E-05
7.748000E+03 1.12677E-04 5.48492E-05 3.29906E-05 2.69007E-05 2.22881E-05 1.86659E-05
7.749000E+03 1.13758E-04 5.53227E-05 3.32384E-05 2.71274E-05 2.24910E-05 1.88451E-05
7.750000E+03 1.15524E-04 5.63072E-05 3.38105E-05 2.75949E-05 2.28829E-05 1.91786E-05
7.751000E+03 1.16779E-04 5.73384E-05 3.44550E-05 2.81235E-05 2.33264E-05 1.95585E-05
7.752000E+03 1.17737E-04 5.79340E-05 3.48554E-05 2.84718E-05 2.36308E-05 1.98237E-05
7.753000E+03 1.18247E-04 5.83503E-05 3.51379E-05 2.87138E-05 2.38408E-05 2.00051E-05
7.754000E+03 1.18798E-04 5.86793E-05 3.53433E-05 2.89033E-05 2.40068E-05 2.01433E-05
7.755000E+03 1.19099E-04 5.89211E-05 3.54844E-05 2.90291E-05 2.41163E-05 2.02353E-05
7.756000E+03 1.18705E-04 5.88385E-05 3.54438E-05 2.89853E-05 2.40742E-05 2.02005E-05
7.757000E+03 1.17966E-04 5.84393E-05 3.52160E-05 2.88062E-05 2.39327E-05 2.00913E-05
7.758000E+03 1.17239E-04 5.81421E-05 3.50027E-05 2.86196E-05 2.37734E-05 1.99588E-05
7.759000E+03 1.16847E-04 5.81469E-05 3.50057E-05 2.86187E-05 2.37727E-05 1.99565E-05
7.760000E+03 1.17179E-04 5.84895E-05 3.52328E-05 2.88001E-05 2.39174E-05 2.00680E-05
7.761000E+03 1.17657E-04 5.88533E-05 3.55020E-05 2.90201E-05 2.40969E-05 2.02138E-05
7.762000E+03 1.17692E-04 5.88833E-05 3.55381E-05 2.90785E-05 2.41566E-05 2.02672E-05
7.763000E+03 1.17433E-04 5.88427E-05 3.54884E-05 2.90434E-05 2.41232E-05 2.02331E-05
7.764000E+03 1.16729E-04 5.87917E-05 3.54227E-05 2.89737E-05 2.40564E-05 2.01726E-05
7.765000E+03 1.16619E-04 5.87700E-05 3.54231E-05 2.89612E-05 2.40360E-05 2.01471E-05
7.766000E+03 1.16646E-04 5.88486E-05 3.55050E-05 2.90301E-05 2.40952E-05 2.01950E-05
7.767000E+03 1.16691E-04 5.88568E-05 3.55310E-05 2.90681E-05 2.41369E-05 2.02344E-05
7.768000E+03 1.16677E-04 5.88519E-05 3.55128E-05 2.90657E-05 2.41406E-05 2.02420E-05
7.769000E+03 1.16009E-04 5.87567E-05 3.54744E-05 2.90351E-05 2.41154E-05 2.02216E-05
7.770000E+03 1.15059E-04 5.84657E-05 3.53386E-05 2.89397E-05 2.40445E-05 2.01674E-05
7.771000E+03 1.13716E-04 5.81820E-05 3.52072E-05 2.88432E-05 2.39745E-05 2.01149E-05
7.772000E+03 1.12667E-04 5.79221E-05 3.51056E-05 2.87845E-05 2.39379E-05 2.00868E-05
7.773000E+03 1.12028E-04 5.78541E-05 3.50983E-05 2.87867E-05 2.39442E-05 2.00950E-05
7.774000E+03 1.11989E-04 5.79728E-05 3.51565E-05 2.88265E-05 2.39708E-05 2.01116E-05
7.775000E+03 1.13185E-04 5.84120E-05 3.53689E-05 2.89805E-05 2.40892E-05 2.02065E-05
7.776000E+03 1.14671E-04 5.87469E-05 3.55313E-05 2.90943E-05 2.41729E-05 2.02717E-05
7.777000E+03 1.15650E-04 5.86441E-05 3.54604E-05 2.90342E-05 2.41172E-05 2.02177E-05
7.778000E+03 1.16045E-04 5.81202E-05 3.51379E-05 2.87619E-05 2.38841E-05 2.00189E-05
7.779000E+03 1.15843E-04 5.75700E-05 3.47746E-05 2.84391E-05 2.35983E-05 1.97664E-05
7.780000E+03 1.16351E-04 5.74814E-05 3.46637E-05 2.83266E-05 2.34943E-05 1.96717E-05
7.781000E+03 1.17403E-04 5.79511E-05 3.49017E-05 2.85026E-05 2.36312E-05 1.97818E-05
7.782000E+03 1.18034E-04 5.84748E-05 3.52137E-05 2.87671E-05 2.38563E-05 1.99747E-05
7.783000E+03 1.18233E-04 5.86817E-05 3.53465E-05 2.88961E-05 2.39791E-05 2.00930E-05
7.784000E+03 1.18195E-04 5.86943E-05 3.53771E-05 2.89421E-05 2.40355E-05 2.01570E-05
7.785000E+03 1.17801E-04 5.85127E-05 3.53002E-05 2.88832E-05 2.39940E-05 2.01295E-05
7.786000E+03 1.16867E-04 5.79516E-05 3.49786E-05 2.86159E-05 2.37733E-05 1.99489E-05
7.787000E+03 1.16006E-04 5.73380E-05 3.45978E-05 2.82846E-05 2.34832E-05 1.96954E-05
7.788000E+03 1.15594E-04 5.70238E-05 3.43825E-05 2.81067E-05 2.33312E-05 1.95618E-05
7.789000E+03 1.16080E-04 5.73681E-05 3.45505E-05 2.82358E-05 2.34299E-05 1.96344E-05
7.790000E+03 1.16770E-04 5.80370E-05 3.49583E-05 2.85760E-05 2.37166E-05 1.98749E-05
7.791000E+03 1.17550E-04 5.87035E-05 3.53661E-05 2.89162E-05 2.40049E-05 2.01196E-05
7.792000E+03 1.17607E-04 5.90752E-05 3.56196E-05 2.91458E-05 2.42088E-05 2.02969E-05
7.793000E+03 1.17321E-04 5.91362E-05 3.56642E-05 2.91967E-05 2.42594E-05 2.03453E-05
7.794000E+03 1.17486E-04 5.90199E-05 3.55936E-05 2.91397E-05 2.42095E-05 2.03014E-05
7.795000E+03 1.17387E-04 5.86904E-05 3.53900E-05 2.89573E-05 2.40470E-05 2.01596E-05
7.796000E+03 1.16427E-04 5.82406E-05 3.51141E-05 2.87102E-05 2.38283E-05 1.99695E-05
7.797000E+03 1.15461E-04 5.78381E-05 3.48660E-05 2.85031E-05 2.36540E-05 1.98226E-05
7.798000E+03 1.14856E-04 5.76213E-05 3.46911E-05 2.83672E-05 2.35466E-05 1.97357E-05
7.799000E+03 1.15285E-04 5.78059E-05 3.47562E-05 2.84239E-05 2.35904E-05 1.97641E-05
7.800000E+03 1.16069E-04 5.83207E-05 3.50460E-05 2.86671E-05 2.37917E-05 1.99296E-05
7.801000E+03 1.16810E-04 5.89132E-05 3.54244E-05 2.89832E-05 2.40578E-05 2.01512E-05
7.802000E+03 1.17115E-04 5.93228E-05 3.57120E-05 2.92281E-05 2.42654E-05 2.03258E-05
7.803000E+03 1.17289E-04 5.93951E-05 3.58299E-05 2.93364E-05 2.43632E-05 2.04097E-05
7.804000E+03 1.17502E-04 5.94406E-05 3.59027E-05 2.94017E-05 2.44192E-05 2.04552E-05
7.805000E+03 1.17324E-04 5.91489E-05 3.57419E-05 2.92705E-05 2.43082E-05 2.03572E-05
7.806000E+03 1.16442E-04 5.88469E-05 3.55597E-05 2.91091E-05 2.41653E-05 2.02300E-05
7.807000E+03 1.15608E-04 5.86686E-05 3.54533E-05 2.90058E-05 2.40690E-05 2.01431E-05
7.808000E+03 1.15017E-04 5.84269E-05 3.53205E-05 2.89090E-05 2.39948E-05 2.00876E-05
7.809000E+03 1.15131E-04 5.84362E-05 3.52918E-05 2.88808E-05 2.39680E-05 2.00663E-05
7.810000E+03 1.15676E-04 5.85812E-05 3.53470E-05 2.89393E-05 2.40258E-05 2.01221E-05
7.811000E+03 1.16421E-04 5.90725E-05 3.56211E-05 2.91722E-05 2.42206E-05 2.02821E-05
7.812000E+03 1.17159E-04 5.98102E-05 3.60649E-05 2.95411E-05 2.45281E-05 2.05341E-05
7.813000E+03 1.17712E-04 6.03686E-05 3.64126E-05 2.98177E-05 2.47520E-05 2.07129E-05
7.814000E+03 1.17825E-04 6.06041E-05 3.66039E-05 2.99672E-05 2.48735E-05 2.08127E-05
7.815000E+03 1.17597E-04 6.06113E-05 3.66178E-05 2.99810E-05 2.48861E-05 2.08226E-05
7.816000E+03 1.17607E-04 6.06603E-05 3.66180E-05 2.99896E-05 2.48965E-05 2.08329E-05
7.817000E+03 1.17781E-04 6.07150E-05 3.66554E-05 3.00253E-05 2.49293E-05 2.08619E-05
7.818000E+03 1.18097E-04 6.05495E-05 3.65958E-05 2.99889E-05 2.49037E-05 2.08409E-05
7.819000E+03 1.18340E-04 6.01852E-05 3.63788E-05 2.98174E-05 2.47660E-05 2.07310E-05
7.820000E+03 1.18370E-04 5.99157E-05 3.62310E-05 2.96975E-05 2.46758E-05 2.06691E-05
7.821000E+03 1.18195E-04 5.99493E-05 3.61963E-05 2.96392E-05 2.46200E-05 2.06285E-05
7.822000E+03 1.18186E-04 6.01834E-05 3.63042E-05 2.97136E-05 2.46726E-05 2.06687E-05
7.823000E+03 1.18543E-04 6.03362E-05 3.64059E-05 2.98126E-05 2.47590E-05 2.07396E-05
7.824000E+03 1.18731E-04 6.03485E-05 3.64322E-05 2.98430E-05 2.47873E-05 2.07640E-05
7.825000E+03 1.18623E-04 6.01872E-05 3.63278E-05 2.97549E-05 2.47104E-05 2.06951E-05
7.826000E+03 1.18738E-04 5.99532E-05 3.61483E-05 2.95958E-05 2.45766E-05 2.05839E-05
7.827000E+03 1.18645E-04 5.97417E-05 3.60145E-05 2.94574E-05 2.44502E-05 2.04761E-05
7.828000E+03 1.18273E-04 5.92716E-05 3.57388E-05 2.92278E-05 2.42631E-05 2.03292E-05
7.829000E+03 1.17048E-04 5.85975E-05 3.53327E-05 2.88874E-05 2.39809E-05 2.01011E-05
7.830000E+03 1.15324E-04 5.77307E-05 3.48130E-05 2.84652E-05 2.36284E-05 1.98039E-05
7.831000E+03 1.14635E-04 5.72720E-05 3.45020E-05 2.82254E-05 2.34303E-05 1.96308E-05
7.832000E+03 1.14501E-04 5.72566E-05 3.44803E-05 2.81823E-05 2.33761E-05 1.95713E-05
7.833000E+03 1.14547E-04 5.71180E-05 3.44253E-05 2.81176E-05 2.33119E-05 1.95143E-05
7.834000E+03 1.14796E-04 5.68295E-05 3.42304E-05 2.79865E-05 2.32208E-05 1.94452E-05
7.835000E+03 1.15153E-04 5.70039E-05 3.43077E-05 2.80525E-05 2.32789E-05 1.94918E-05
7.836000E+03 1.15907E-04 5.78647E-05 3.48159E-05 2.84863E-05 2.36483E-05 1.98040E-05
7.837000E+03 1.17110E-04 5.89507E-05 3.54504E-05 2.90132E-05 2.40830E-05 2.01589E-05
7.838000E+03 1.17875E-04 5.95564E-05 3.58644E-05 2.93600E-05 2.43743E-05 2.04036E-05
7.839000E+03 1.18306E-04 5.95863E-05 3.59092E-05 2.94138E-05 2.44296E-05 2.04579E-05
7.840000E+03 1.17862E-04 5.93827E-05 3.58246E-05 2.93496E-05 2.43860E-05 2.04330E-05
7.841000E+03 1.17525E-04 5.94424E-05 3.58582E-05 2.93692E-05 2.44028E-05 2.04529E-05
7.842000E+03 1.17296E-04 5.95177E-05 3.59296E-05 2.94368E-05 2.44636E-05 2.05062E-05
7.843000E+03 1.17553E-04 5.97244E-05 3.60586E-05 2.95363E-05 2.45390E-05 2.05609E-05
7.844000E+03 1.17973E-04 6.00333E-05 3.62345E-05 2.96801E-05 2.46526E-05 2.06472E-05
7.845000E+03 1.18407E-04 6.03530E-05 3.63971E-05 2.98225E-05 2.47762E-05 2.07534E-05
7.846000E+03 1.18230E-04 6.04136E-05 3.64517E-05 2.98636E-05 2.48110E-05 2.07866E-05
7.847000E+03 1.17373E-04 5.99645E-05 3.62411E-05 2.96896E-05 2.46659E-05 2.06636E-05
7.848000E+03 1.16533E-04 5.92629E-05 3.58206E-05 2.93181E-05 2.43431E-05 2.03839E-05
7.849000E+03 1.15686E-04 5.87212E-05 3.54907E-05 2.90292E-05 2.40898E-05 2.01606E-05
7.850000E+03 1.16033E-04 5.85657E-05 3.53580E-05 2.89223E-05 2.40007E-05 2.00839E-05
7.851000E+03 1.16875E-04 5.87222E-05 3.54308E-05 2.89863E-05 2.40594E-05 2.01376E-05
7.852000E+03 1.17667E-04 5.89289E-05 3.55526E-05 2.90975E-05 2.41605E-05 2.02276E-05
7.853000E+03 1.17783E-04 5.91553E-05 3.56942E-05 2.92193E-05 2.42677E-05 2.03221E-05
7.854000E+03 1.17663E-04 5.93370E-05 3.58217E-05 2.93283E-05 2.43567E-05 2.03918E-05
7.855000E+03 1.18104E-04 5.95360E-05 3.59594E-05 2.94561E-05 2.44661E-05 2.04811E-05
7.856000E+03 1.18565E-04 5.98246E-05 3.61200E-05 2.95901E-05 2.45778E-05 2.05739E-05
7.857000E+03 1.19034E-04 6.02418E-05 3.63766E-05 2.97998E-05 2.47524E-05 2.07216E-05
7.858000E+03 1.18851E-04 6.06733E-05 3.66495E-05 3.00274E-05 2.49437E-05 2.08833E-05
7.859000E+03 1.18184E-04 6.07523E-05 3.67143E-05 3.00964E-05 2.50118E-05 2.09477E-05
7.860000E+03 1.17239E-04 6.04985E-05 3.65760E-05 2.99775E-05 2.49162E-05 2.08773E-05
7.861000E+03 1.16370E-04 6.01077E-05 3.63282E-05 2.97674E-05 2.47416E-05 2.07355E-05
7.862000E+03 1.15829E-04 5.99625E-05 3.62306E-05 2.96745E-05 2.46595E-05 2.06671E-05
7.863000E+03 1.15551E-04 6.01029E-05 3.63056E-05 2.97440E-05 2.47196E-05 2.07152E-05
7.864000E+03 1.15439E-04 6.03906E-05 3.64797E-05 2.99020E-05 2.48571E-05 2.08297E-05
7.865000E+03 1.15476E-04 6.05145E-05 3.65723E-05 2.99871E-05 2.49342E-05 2.08985E-05
7.866000E+03 1.15339E-04 6.04156E-05 3.65328E-05 2.99615E-05 2.49169E-05 2.08863E-05
7.867000E+03 1.14859E-04 6.01646E-05 3.63973E-05 2.98394E-05 2.48088E-05 2.07923E-05
7.868000E+03 1.14158E-04 5.97233E-05 3.61182E-05 2.95863E-05 2.45878E-05 2.06020E-05
7.869000E+03 1.13724E-04 5.94532E-05 3.59283E-05 2.94158E-05 2.44366E-05 2.04688E-05
7.870000E+03 1.13772E-04 5.92851E-05 3.58304E-05 2.93120E-05 2.43319E-05 2.03688E-05
7.871000E+03 1.13735E-04 5.89596E-05 3.56783E-05 2.91933E-05 2.42345E-05 2.02869E-05
7.872000E+03 1.14020E-04 5.87568E-05 3.55600E-05 2.90937E-05 2.41453E-05 2.02028E-05
7.873000E+03 1.14285E-04 5.86714E-05 3.54974E-05 2.90427E-05 2.41020E-05 2.01638E-05
7.874000E+03 1.14684E-04 5.87925E-05 3.55599E-05 2.91088E-05 2.41632E-05 2.02160E-05
7.875000E+03 1.15098E-04 5.90259E-05 3.57037E-05 2.92470E-05 2.42900E-05 2.03266E-05
7.876000E+03 1.15520E-04 5.92715E-05 3.58719E-05 2.93935E-05 2.44138E-05 2.04267E-05
7.877000E+03 1.15664E-04 5.94207E-05 3.59659E-05 2.94642E-05 2.44707E-05 2.04740E-05
7.878000E+03 1.15203E-04 5.93267E-05 3.59054E-05 2.94035E-05 2.44107E-05 2.04194E-05
7.879000E+03 1.14459E-04 5.90949E-05 3.57808E-05 2.92884E-05 2.43064E-05 2.03308E-05
7.880000E+03 1.13868E-04 5.87629E-05 3.55868E-05 2.91345E-05 2.41804E-05 2.02216E-05
7.881000E+03 1.13679E-04 5.87388E-05 3.55683E-05 2.91247E-05 2.41734E-05 2.02105E-05
7.882000E+03 1.13777E-04 5.89652E-05 3.56949E-05 2.92311E-05 2.42614E-05 2.02811E-05
7.883000E+03 1.13937E-04 5.92416E-05 3.58415E-05 2.93480E-05 2.43552E-05 2.03560E-05
7.884000E+03 1.13834E-04 5.94208E-05 3.59546E-05 2.94550E-05 2.44528E-05 2.04427E-05
7.885000E+03 1.13533E-04 5.97196E-05 3.61441E-05 2.96248E-05 2.45997E-05 2.05663E-05
7.886000E+03 1.13068E-04 6.00926E-05 3.63663E-05 2.98126E-05 2.47536E-05 2.06892E-05
7.887000E+03 1.12895E-04 6.02546E-05 3.64757E-05 2.99056E-05 2.48258E-05 2.07442E-05
7.888000E+03 1.12938E-04 6.01386E-05 3.64409E-05 2.98822E-05 2.48116E-05 2.07381E-05
7.889000E+03 1.12909E-04 6.00301E-05 3.63891E-05 2.98546E-05 2.47997E-05 2.07338E-05
7.890000E+03 1.12518E-04 6.00047E-05 3.64040E-05 2.98544E-05 2.47979E-05 2.07329E-05
7.891000E+03 1.11686E-04 5.96027E-05 3.61922E-05 2.96791E-05 2.46549E-05 2.06161E-05
7.892000E+03 1.10410E-04 5.87941E-05 3.57344E-05 2.92695E-05 2.42931E-05 2.03021E-05
7.893000E+03 1.08638E-04 5.77070E-05 3.51014E-05 2.87305E-05 2.38351E-05 1.99163E-05
7.894000E+03 1.07795E-04 5.70998E-05 3.46927E-05 2.83980E-05 2.35532E-05 1.96688E-05
7.895000E+03 1.07767E-04 5.72237E-05 3.47324E-05 2.84293E-05 2.35787E-05 1.96893E-05
7.896000E+03 1.08405E-04 5.76607E-05 3.49794E-05 2.86323E-05 2.37507E-05 1.98382E-05
7.897000E+03 1.09219E-04 5.80925E-05 3.52176E-05 2.88431E-05 2.39454E-05 2.00194E-05
7.898000E+03 1.10053E-04 5.83477E-05 3.53463E-05 2.89478E-05 2.40376E-05 2.01046E-05
7.899000E+03 1.10557E-04 5.85095E-05 3.54360E-05 2.90114E-05 2.40869E-05 2.01506E-05
7.900000E+03 1.10290E-04 5.85362E-05 3.54879E-05 2.90573E-05 2.41250E-05 2.01835E-05
7.901000E+03 1.10004E-04 5.87404E-05 3.56337E-05 2.91911E-05 2.42383E-05 2.02738E-05
